Date,Time,Day,Station,Code,Min Delay,Min Gap,Bound,Line,Vehicle
2019-01-13,15:53,Sunday,WARDEN STATION,MUSC,0,0,E,BD,5282
2019-01-13,16:14,Sunday,WELLESLEY STATION,SUDP,7,11,S,YU,6036
2019-01-13,16:24,Sunday,YORK UNIVERSITY STATIO,MUDD,8,12,S,YU,5951
2019-01-13,16:38,Sunday,COXWELL STATION,SUDP,3,7,E,BD,5245
2019-01-13,16:40,Sunday,UNION STATION,MUI,5,9,S,YU,5926
2019-01-13,16:44,Sunday,MCCOWAN STATION,TRNCA,0,0,,SRT,0
2019-01-13,17:15,Sunday,ROSEDALE STATION,MUPAA,0,0,S,YU,6091
2019-01-13,18:18,Sunday,BAY STATION,TUOS,0,0,E,BD,5167
2019-01-13,18:40,Sunday,SCARB CTR STATION,MRUI,0,0,,SRT,0
2019-01-13,18:45,Sunday,KENNEDY BD STATION,MUPAA,0,0,E,BD,5314
2019-01-13,19:15,Sunday,SHEPPARD STATION,MUPAA,0,0,N,YU,5691
2019-01-13,19:27,Sunday,BLOOR DANFORTH SUBWAY,MUGD,0,0,,BD,0
2019-01-13,21:30,Sunday,YONGE SHP STATION,TUO,3,8,E,SHP,6176
2019-01-13,22:00,Sunday,YUS/BD/SHEPPARD SUBWAY,MUO,0,0,,YU/BD,0
2019-01-13,22:14,Sunday,WARDEN STATION,MUSC,0,0,W,BD,5356
2019-01-13,22:34,Sunday,FINCH STATION,TUNIP,3,8,S,YU,5506
2019-01-13,22:47,Sunday,CASTLE FRANK STATION,SUO,0,0,,BD,0
2019-01-13,22:54,Sunday,VICTORIA PARK STATION,MUSC,0,0,W,BD,5282
2019-01-13,23:13,Sunday,VICTORIA PARK STATION,MUSC,0,0,W,BD,5151
2019-01-13,23:32,Sunday,CASTLE FRANK STATION,MUO,0,0,,BD,0
2019-01-14,00:10,Monday,SHERBOURNE STATION,MUDD,3,7,E,BD,5302
2019-01-14,02:02,Monday,UNION STATION,TUSC,0,0,N,YU,5921
2019-01-14,02:30,Monday,WILSON STATION,PUSSW,0,0,S,YU,0
2019-01-14,05:57,Monday,ROYAL YORK STATION,MUSC,0,0,E,BD,5322
2019-01-14,06:21,Monday,SHEPPARD WEST STATION,TUATC,14,18,N,YU,5656
2019-01-14,06:21,Monday,ST GEORGE BD STATION,EUBK,5,9,W,BD,5004
2019-01-14,06:35,Monday,DUNDAS WEST STATION,EUNT,0,0,W,BD,5004
2019-01-14,07:12,Monday,KENNEDY BD STATION,EUNT,3,5,W,BD,5163
2019-01-14,07:19,Monday,DUPONT STATION,MUSC,0,0,S,YU,5806
2019-01-14,07:25,Monday,COXWELL STATION,MUSC,0,0,E,BD,5336
2019-01-14,08:13,Monday,QUEEN STATION,MUIS,0,0,S,YU,0
2019-01-14,08:15,Monday,BAY STATION,MUIS,0,0,,BD,0
2019-01-14,08:36,Monday,OSGOODE STATION,MUIR,5,7,S,YU,5571
2019-01-14,08:56,Monday,MUSEUM STATION,MUIR,3,5,S,YU,5836
2019-01-14,08:58,Monday,COLLEGE STATION,MUDD,4,6,S,YU,5621
2019-01-14,08:58,Monday,KIPLING STATION,MUIS,0,0,,BD,0
2019-01-14,09:05,Monday,DUPONT STATION,MUATC,5,7,N,YU,5656
2019-01-14,09:16,Monday,KEELE STATION,MUDD,10,12,E,BD,5103
2019-01-14,09:25,Monday,CHRISTIE STATION,MUPAA,0,0,E,BD,5074
2019-01-14,10:04,Monday,YORK MILLS STATION,TUSC,0,0,S,YU,5406
2019-01-14,10:44,Monday,KENNEDY BD STATION,TUSC,0,0,E,BD,5322
2019-01-14,11:37,Monday,BLOOR DANFORTH SUBWAY,MUGD,0,0,,,0
2019-01-14,12:48,Monday,LANSDOWNE STATION,MUPAA,0,0,E,BD,5253
2019-01-14,14:08,Monday,ISLINGTON STATION,TUSC,0,0,W,BD,5164
2019-01-14,14:13,Monday,DUNDAS WEST STATION,SUDP,0,0,W,BD,0
2019-01-14,15:51,Monday,DUPONT STATION,MUSC,0,0,N,YU,5976
2019-01-14,16:03,Monday,KENNEDY BD STATION,MUIS,0,0,,BD,0
2019-01-14,16:15,Monday,KEELE STATION,PUTSC,0,0,E,BD,5224
2019-01-14,16:22,Monday,JANE STATION,MUSC,0,0,E,BD,5302
2019-01-14,16:46,Monday,YONGE BD STATION,PUMST,0,0,,BD,0
2019-01-14,16:48,Monday,EGLINTON WEST STATION,SUUT,22,24,N,YU,5981
2019-01-14,16:54,Monday,FINCH STATION,MUPAA,0,0,N,YU,5506
2019-01-14,16:56,Monday,COXWELL STATION,MUSC,0,0,W,BD,5282
2019-01-14,17:08,Monday,CHESTER STATION,EUCO,6,8,W,BD,5255
2019-01-14,17:14,Monday,ST GEORGE BD STATION,MUPAA,0,0,E,BD,5074
2019-01-14,17:59,Monday,OLD MILL STATION,TUOS,0,0,E,BD,5371
2019-01-14,18:33,Monday,DUFFERIN STATION,MUD,5,7,W,BD,5265
2019-01-14,18:59,Monday,NORTH YORK CTR STATION,SUDP,0,0,,YU,0
2019-01-14,19:39,Monday,DUPONT STATION,MUSC,0,0,S,YU,6101
2019-01-14,19:40,Monday,BLOOR DANFORTH SUBWAY,MUGD,0,0,,,0
2019-01-14,20:27,Monday,FINCH STATION,SUDP,3,6,N,YU,5941
2019-01-14,21:33,Monday,KENNEDY BD STATION,EUPI,5,9,W,BD,5161
2019-01-14,22:00,Monday,YUS/BD/SHEPPARD SUBWAY,MUO,0,0,,YU/BD,0
2019-01-14,22:30,Monday,FINCH STATION,MUIS,0,0,,YU,0
2019-01-14,23:21,Monday,EGLINTON STATION,SUDP,6,11,N,YU,5791
2019-01-14,23:51,Monday,SHERBOURNE STATION,SUDP,0,0,W,BD,0
2019-01-15,00:33,Tuesday,HIGH PARK STATION,MUSC,0,0,W,BD,5368
2019-01-15,00:33,Tuesday,RUNNYMEDE STATION,MUPAA,3,7,W,BD,5368
2019-01-15,00:43,Tuesday,MAIN STREET STATION,MUSC,0,0,W,BD,5314
2019-01-15,01:18,Tuesday,BLOOR STATION,SUDP,3,8,S,YU,5666
2019-01-15,02:03,Tuesday,KENNEDY BD STATION,MUIS,0,0,,BD,0
2019-01-15,02:04,Tuesday,YORKDALE STATION,MUIS,0,0,,YU,0
2019-01-15,05:26,Tuesday,GREENWOOD TRACK AND ST,MUIE,0,0,,BD,0
2019-01-15,05:40,Tuesday,EGLINTON STATION,PUTOE,0,0,S,YU,0
2019-01-15,05:50,Tuesday,SHEPPARD STATION,TUNIP,3,5,S,YU,5942
2019-01-15,06:24,Tuesday,DUPONT STATION,TUSC,0,0,S,YU,5421
2019-01-15,06:34,Tuesday,MCCOWAN STATION,ERCO,9,15,N,SRT,3013
2019-01-15,06:49,Tuesday,KENNEDY BD STATION,MUSC,0,0,W,BD,5024
2019-01-15,07:02,Tuesday,ISLINGTON STATION,MUSC,0,0,E,BD,5273
2019-01-15,07:24,Tuesday,SHEPPARD STATION,MUIS,0,0,,SHP,0
2019-01-15,07:49,Tuesday,BLOOR STATION,MUIRS,0,0,S,YU,0
2019-01-15,08:20,Tuesday,ST GEORGE BD STATION,MUIS,0,0,,YU,0
2019-01-15,08:22,Tuesday,EGLINTON WEST STATION,MUI,14,16,S,YU,5921
2019-01-15,08:36,Tuesday,SPADINA BD STATION,MUI,27,29,E,BD,5368
2019-01-15,08:41,Tuesday,KIPLING STATION,MUSC,0,0,W,BD,5085
2019-01-15,08:51,Tuesday,OSSINGTON STATION,TUMVS,3,5,E,BD,5046
2019-01-15,09:40,Tuesday,KENNEDY BD STATION,MUSC,0,0,W,BD,5045
2019-01-15,09:46,Tuesday,UNION STATION,PUMO,0,0,,YU,0
2019-01-15,10:08,Tuesday,ISLINGTON STATION,MUSC,0,0,W,BD,5308
2019-01-15,10:16,Tuesday,YORK UNIVERSITY STATIO,MUPAA,0,0,S,YU,5946
2019-01-15,11:41,Tuesday,COXWELL STATION,TUSC,0,0,W,BD,5365
2019-01-15,11:45,Tuesday,BLOOR DANFORTH SUBWAY,MUGD,0,0,,BD,0
2019-01-15,12:48,Tuesday,LANSDOWNE STATION,EUBO,3,6,E,BD,5103
2019-01-15,12:50,Tuesday,ISLINGTON STATION,PUMEL,0,0,,BD,0
2019-01-15,13:52,Tuesday,BAY STATION,MUIS,0,0,,BD,0
2019-01-15,14:14,Tuesday,KENNEDY BD STATION,TUSC,0,0,E,BD,5098
2019-01-15,14:38,Tuesday,DUNDAS STATION,SUDP,3,6,N,YU,5606
2019-01-15,15:07,Tuesday,SCARB CTR STATION,PREL,0,0,,SRT,0
2019-01-15,15:18,Tuesday,ST GEORGE BD STATION,PUSI,6,8,W,BD,5355
2019-01-15,15:33,Tuesday,ROYAL YORK STATION,MUIR,37,40,W,BD,5014
2019-01-15,15:54,Tuesday,ST GEORGE BD STATION,PUSI,6,9,W,BD,5049
2019-01-15,16:09,Tuesday,SPADINA YUS STATION,MUPAA,0,0,N,YU,5721
2019-01-15,16:12,Tuesday,MCCOWAN STATION,ERCO,5,10,N,SRT,3013
2019-01-15,16:18,Tuesday,JANE STATION,MUSC,0,0,W,BD,5119
2019-01-15,16:18,Tuesday,YORK UNIVERSITY STATIO,PUATC,4,9,S,YU,5791
2019-01-15,16:51,Tuesday,SUMMERHILL STATION,MUPAA,0,0,N,YU,5841
2019-01-15,17:08,Tuesday,WILSON HOSTLER,PUSSW,3,5,S,YU,5436
2019-01-15,17:21,Tuesday,DONLANDS STATION,MUIR,4,6,W,BD,5338
2019-01-15,17:41,Tuesday,KEELE STATION,SUCOL,0,0,W,BD,5140
2019-01-15,17:43,Tuesday,FINCH WEST STATION,MUPAA,0,0,S,YU,5661
2019-01-15,18:12,Tuesday,DUPONT STATION,TUO,4,6,S,YU,5416
2019-01-15,18:32,Tuesday,WARDEN STATION,TUMVS,0,0,W,BD,5139
2019-01-15,19:13,Tuesday,DAVISVILLE STATION,SUAP,5,7,S,YU,5571
2019-01-15,19:13,Tuesday,KIPLING STATION,PUSI,18,21,E,BD,5229
2019-01-15,19:20,Tuesday,VAUGHAN MC STATION,MUIS,0,0,,YU,0
2019-01-15,19:31,Tuesday,KING STATION,SUDP,0,0,N,YU,5681
2019-01-15,19:38,Tuesday,WARDEN STATION,TUMVS,3,6,E,BD,5016
2019-01-15,19:58,Tuesday,WARDEN STATION,MUSC,0,0,E,BD,5095
2019-01-15,19:59,Tuesday,ST CLAIR WEST STATION,MUIS,0,0,,YU,0
2019-01-15,20:36,Tuesday,KING STATION,MUPAA,0,0,S,YU,5771
2019-01-15,20:51,Tuesday,LAWRENCE EAST STATION,MRUIR,6,12,E,SRT,3003
2019-01-15,21:44,Tuesday,ROYAL YORK STATION,MUPAA,3,8,E,BD,5290
2019-01-15,22:00,Tuesday,YUS/BD/SHEPPARD SUBWAY,MUO,0,0,,YU/BD,0
2019-01-15,22:34,Tuesday,WILSON STATION,MUIR,6,9,N,YU,6061
2019-01-15,22:54,Tuesday,OSSINGTON STATION,TUSC,0,0,W,BD,5139
2019-01-15,23:00,Tuesday,YUS/BD/SHEPPARD SUBWAY,MUGD,0,0,,YU,0
2019-01-15,23:14,Tuesday,VAUGHAN MC STATION,SUO,5,10,N,YU,0
2019-01-15,23:19,Tuesday,BLOOR DANFORTH SUBWAY,MUGD,0,0,,BD,0
2019-01-15,23:56,Tuesday,OSGOODE STATION,MUSC,0,0,N,YU,5971
2019-01-16,00:00,Wednesday,BLOOR DANFORTH SUBWAY,MUGD,0,0,,BD,0
2019-01-16,01:12,Wednesday,WILSON STATION,MUIS,0,0,,YU,0
2019-01-16,05:44,Wednesday,WARDEN STATION,SUAP,0,0,W,BD,5092
2019-01-16,05:45,Wednesday,KENNEDY BD STATION,TUSC,0,0,W,BD,5314
2019-01-16,06:07,Wednesday,COXWELL STATION,MUSC,0,0,E,BD,5217
2019-01-16,06:07,Wednesday,KIPLING STATION,MUSC,0,0,E,BD,5204
2019-01-16,06:28,Wednesday,BAY STATION,SUDP,3,6,E,BD,5119
2019-01-16,06:36,Wednesday,KENNEDY BD STATION,MUSC,0,0,W,BD,5353
2019-01-16,06:37,Wednesday,DUPONT STATION,MUSC,0,0,S,YU,6001
2019-01-16,06:59,Wednesday,GREENWOOD STATION,TUSC,0,0,E,BD,5340
2019-01-16,07:29,Wednesday,KENNEDY BD STATION,MUSC,0,0,W,BD,5252
2019-01-16,07:41,Wednesday,JANE STATION,TUO,3,5,E,BD,5140
2019-01-16,08:04,Wednesday,ISLINGTON STATION,MUSC,0,0,E,BD,5355
2019-01-16,08:14,Wednesday,MUSEUM STATION,MUIR,3,5,N,YU,5841
2019-01-16,08:18,Wednesday,GREENWOOD SHOPS,MUIE,0,0,,BD,0
2019-01-16,08:19,Wednesday,BLOOR STATION,MUIRS,0,0,N,YU,5876
2019-01-16,08:21,Wednesday,QUEEN'S PARK STATION,MUIS,0,0,S,YUS,0
2019-01-16,08:32,Wednesday,BLOOR STATION,MUIR,3,5,N,YU,5486
2019-01-16,08:40,Wednesday,SPADINA YUS STATION,EUNT,5,7,N,YU,5411
2019-01-16,09:00,Wednesday,DUPONT STATION,MUATC,4,6,N,YU,5656
2019-01-16,09:08,Wednesday,PAPE STATION,MUIS,0,0,E,BD,0
2019-01-16,09:31,Wednesday,CHESTER STATION,MUI,9,12,W,BD,5299
2019-01-16,10:05,Wednesday,DAVISVILLE STATION,SUDP,3,5,N,YU,5791
2019-01-16,10:05,Wednesday,SHEPPARD STATION,MUSC,0,0,N,YU,5786
2019-01-16,10:35,Wednesday,VAUGHAN MC STATION,TUO,10,13,S,YU,5481
2019-01-16,10:51,Wednesday,ISLINGTON STATION,TUMVS,0,0,W,BD,5085
2019-01-16,11:15,Wednesday,MUSEUM STATION,MUIS,0,0,,YU,0
2019-01-16,11:32,Wednesday,FINCH STATION,MUPAA,0,0,S,YU,6076
2019-01-16,11:40,Wednesday,BLOOR DANFORTH SUBWAY,MUGD,0,0,,BD,0
2019-01-16,12:20,Wednesday,DUPONT STATION,MUSC,0,0,S,YU,6001
2019-01-16,12:43,Wednesday,YORK MILLS STATION,MUSC,0,0,N,YU,5611
2019-01-16,12:54,Wednesday,UNION STATION,PUTIJ,0,0,N,YU,5891
2019-01-16,13:35,Wednesday,BLOOR STATION,SUDP,3,6,N,YU,6071
2019-01-16,13:41,Wednesday,VAUGHAN MC STATION,MUIS,0,0,,YU,0
2019-01-16,14:42,Wednesday,LAWRENCE WEST STATION,EUNT,3,6,S,YU,5466
2019-01-16,15:19,Wednesday,DONLANDS STATION,MUD,4,6,W,BD,5359
2019-01-16,15:19,Wednesday,UNION STATION,MUIR,3,6,S,YU,5786
2019-01-16,15:25,Wednesday,ST CLAIR WEST STATION,MUPAA,0,0,S,YU,5896
2019-01-16,15:36,Wednesday,KENNEDY BD STATION,MUTO,6,8,W,BD,5025
2019-01-16,15:53,Wednesday,KENNEDY BD STATION,MUSC,0,0,W,BD,5082
2019-01-16,16:02,Wednesday,DAVISVILLE STATION,TUNOA,3,5,S,YU,6011
2019-01-16,16:07,Wednesday,FINCH STATION,MUSC,0,0,N,YU,5791
2019-01-16,16:19,Wednesday,ST PATRICK STATION,SUO,0,0,,YU,0
2019-01-16,17:01,Wednesday,OSGOODE STATION,MUSC,0,0,N,YU,5736
2019-01-16,18:11,Wednesday,DUPONT STATION,TUATC,4,6,N,YU,5656
2019-01-16,18:21,Wednesday,ST PATRICK STATION,TUSC,0,0,S,YU,6066
2019-01-16,18:26,Wednesday,GLENCAIRN STATION,MUATC,3,5,N,YU,5656
2019-01-16,18:26,Wednesday,WILSON STATION,MUDD,4,6,S,YU,5436
2019-01-16,19:58,Wednesday,WILSON CARHOUSE,PUMO,0,0,,YU,0
2019-01-16,20:53,Wednesday,KEELE STATION,PUSTC,0,0,E,BD,5192
2019-01-16,20:58,Wednesday,BAYVIEW STATION,MUIS,0,0,,SHP,0
2019-01-16,21:29,Wednesday,LANSDOWNE STATION,MUD,3,8,W,BD,5092
2019-01-16,21:31,Wednesday,SHEPPARD WEST STATION,TUO,4,7,N,YU,5891
2019-01-16,22:00,Wednesday,YUS/BD/SHEPPARD SUBWAY,MUO,0,0,,YU/BD,0
2019-01-16,22:12,Wednesday,WARDEN STATION,SUDP,13,18,E,BD,5069
2019-01-16,22:24,Wednesday,ISLINGTON STATION,MUPAA,3,8,E,BD,5192
2019-01-17,00:12,Thursday,BLOOR DANFORTH SUBWAY,MUGD,0,0,,BD,0
2019-01-17,00:47,Thursday,VICTORIA PARK STATION,MUSC,0,0,W,BD,5066
2019-01-17,01:01,Thursday,OSSINGTON STATION,SUUT,3,8,W,BD,0
2019-01-17,05:17,Thursday,KING STATION,PUTD,0,0,N,YU,0
2019-01-17,07:31,Thursday,KENNEDY BD STATION,MUSC,0,0,W,BD,5122
2019-01-17,07:35,Thursday,OSGOODE STATION,MUSC,0,0,N,YU,5661
2019-01-17,07:47,Thursday,QUEEN'S PARK STATION,TUO,3,5,N,YU,6121
2019-01-17,08:09,Thursday,HIGH PARK STATION,EUDO,8,10,W,BD,5290
2019-01-17,08:12,Thursday,COXWELL STATION,MUD,3,5,W,BD,5182
2019-01-17,08:57,Thursday,WELLESLEY STATION,MUPAA,0,0,S,YU,5461
2019-01-17,08:59,Thursday,FINCH STATION,MUSC,0,0,N,YU,6136
2019-01-17,09:34,Thursday,LAWRENCE WEST STATION,MUIS,0,0,,YU,0
2019-01-17,10:54,Thursday,KIPLING STATION,MUSC,0,0,W,BD,5182
2019-01-17,12:44,Thursday,LAWRENCE WEST STATION,MUIR,11,14,S,YU,5906
2019-01-17,12:48,Thursday,WILSON CARHOUSE,MUTO,0,0,,YU,0
2019-01-17,12:56,Thursday,UNION STATION,MUIRS,0,0,,YU,0
2019-01-17,13:19,Thursday,ST GEORGE YUS STATION,MUI,4,7,N,YU,6026
2019-01-17,13:22,Thursday,KIPLING STATION,MUSC,0,0,W,BD,5237
2019-01-17,13:28,Thursday,LANSDOWNE STATION,TUSC,0,0,E,BD,5171
2019-01-17,13:47,Thursday,UNION STATION,TUS,6,10,N,YU,5516
2019-01-17,13:52,Thursday,KEELE STATION,MUSC,0,0,E,BD,5371
2019-01-17,14:41,Thursday,LAWRENCE WEST STATION,MUIE,0,0,,YU,0
2019-01-17,14:53,Thursday,ROYAL YORK STATION,SUCOL,0,0,E,BD,5359
2019-01-17,15:11,Thursday,ROYAL YORK STATION,EUSC,0,0,W,BD,5302
2019-01-17,16:30,Thursday,LANSDOWNE STATION,EUDO,5,7,E,BD,5194
2019-01-17,16:45,Thursday,KENNEDY BD STATION,TUMVS,3,5,E,BD,5181
2019-01-17,16:57,Thursday,COXWELL STATION,TUSC,0,0,W,BD,5286
2019-01-17,17:46,Thursday,LAWRENCE WEST STATION,MUATC,3,5,S,YU,6036
2019-01-17,17:56,Thursday,KIPLING STATION,SUDP,3,6,E,BD,5008
2019-01-17,19:52,Thursday,KENNEDY BD STATION,MUSC,0,0,W,BD,5267
2019-01-17,20:14,Thursday,ST PATRICK STATION,TUSC,3,7,S,YU,5816
2019-01-17,20:24,Thursday,COXWELL STATION,SUDP,5,8,E,BD,5078
2019-01-17,20:39,Thursday,CHRISTIE STATION,TUSC,0,0,W,BD,5204
2019-01-17,20:45,Thursday,MAIN STREET STATION,MUIS,0,0,,BD,0
2019-01-17,20:53,Thursday,EGLINTON STATION,MUTO,3,8,S,YU,5701
2019-01-17,22:00,Thursday,YUS/BD/SHEPPARD SUBWAY,MUO,0,0,,YU/BD,0
2019-01-17,22:03,Thursday,VAUGHAN MC STATION,MUIS,0,0,S,YU,5641
2019-01-17,22:17,Thursday,MUSEUM STATION,PUSI,0,0,N,YU,5861
2019-01-17,22:26,Thursday,JANE STATION,TUSC,0,0,W,BD,5267
2019-01-17,22:27,Thursday,ST CLAIR STATION,TUOS,4,9,S,YU,5731
2019-01-17,23:06,Thursday,BROADVIEW STATION,SUUT,10,15,E,BD,5085
2019-01-17,23:49,Thursday,DUNDAS WEST STATION,MUPAA,0,0,W,BD,5229
2019-01-18,00:12,Friday,BLOOR STATION,SUAE,0,0,S,YU,0
2019-01-18,00:23,Friday,HIGHWAY 407 STATION,MUI,15,20,N,YU,5771
2019-01-18,00:54,Friday,SUMMERHILL STATION,SUUT,0,0,N,YU,6121
2019-01-18,02:46,Friday,KIPLING STATION,SUDP,0,0,,BD,0
2019-01-18,05:58,Friday,COXWELL STATION,MUSC,0,0,E,BD,5209
2019-01-18,06:22,Friday,KIPLING STATION,EUSC,0,0,E,BD,5111
2019-01-18,06:53,Friday,LAWRENCE STATION,PUSNT,0,0,S,YU,5896
2019-01-18,07:32,Friday,COXWELL STATION,MUSC,0,0,E,BD,5060
2019-01-18,08:08,Friday,LAWRENCE WEST STATION,MUSAN,3,5,S,YU,6076
2019-01-18,08:14,Friday,DONLANDS STATION,EUDO,4,6,W,BD,5194
2019-01-18,09:02,Friday,OSSINGTON STATION,MUIR,0,0,E,BD,5274
2019-01-18,09:05,Friday,NORTH YORK CTR STATION,TUO,4,6,S,YU,5931
2019-01-18,09:22,Friday,SHEPPARD STATION,TUMVS,0,0,N,YU,5546
2019-01-18,10:16,Friday,EGLINTON WEST STATION,MUPAA,0,0,N,YU,5386
2019-01-18,10:51,Friday,DUPONT STATION,MUSC,0,0,N,YU,6121
2019-01-18,11:08,Friday,SPADINA BD STATION,MUSC,0,0,E,BD,5267
2019-01-18,11:30,Friday,OLD MILL STATION,MUIS,0,0,,BD,0
2019-01-18,12:32,Friday,DUFFERIN STATION,SUO,15,18,W,BD,5135
2019-01-18,12:38,Friday,KEELE STATION,MUSC,0,0,E,BD,5302
2019-01-18,12:55,Friday,SUMMERHILL STATION,SUO,3,6,N,YU,5571
2019-01-18,13:52,Friday,VAUGHAN MC STATION,EUTRD,3,6,S,YU,5891
2019-01-18,14:19,Friday,BROADVIEW STATION,PUMEL,0,0,,BD,0
2019-01-18,14:35,Friday,RUNNYMEDE STATION,PUMEL,0,0,,BD,0
2019-01-18,14:44,Friday,YONGE BD STATION,EUSC,0,0,E,BD,5111
2019-01-18,14:48,Friday,CASTLE FRANK STATION,EUSC,0,0,E,BD,5111
2019-01-18,15:18,Friday,BLOOR STATION,MUIR,4,7,N,YU,5406
2019-01-18,15:33,Friday,SPADINA BD STATION,MUPAA,3,6,E,BD,5199
2019-01-18,15:38,Friday,ST GEORGE BD STATION,MUPAA,4,7,E,BD,5199
2019-01-18,16:08,Friday,ST CLAIR STATION,TUSC,0,0,S,YU,5671
2019-01-18,16:25,Friday,VAUGHAN MC STATION,MUD,3,5,S,YU,5546
2019-01-18,16:44,Friday,SHEPPARD WEST STATION,TUNIP,3,5,S,YU,5546
2019-01-18,16:52,Friday,NORTH YORK CTR STATION,MUIRS,0,0,N,YU,0
2019-01-18,16:54,Friday,BLOOR STATION,MUIS,0,0,S,YU,0
2019-01-18,16:58,Friday,YONGE BD STATION,SUDP,0,0,,BD,0
2019-01-18,17:01,Friday,BROADVIEW STATION,SUDP,4,6,E,BD,5227
2019-01-18,17:07,Friday,ST GEORGE YUS STATION,MUPAA,0,0,N,YU,6011
2019-01-18,17:23,Friday,LAWRENCE WEST STATION,PUMEL,0,0,,YU,0
2019-01-18,18:08,Friday,VICTORIA PARK STATION,MUSC,0,0,E,BD,5350
2019-01-18,18:10,Friday,VICTORIA PARK STATION,TUSC,0,0,E,BD,5350
2019-01-18,18:13,Friday,DUNDAS WEST STATION,EUSC,0,0,E,BD,5111
2019-01-18,18:28,Friday,DON MILLS STATION,MUIS,0,0,,SHP,0
2019-01-18,18:34,Friday,KEELE STATION,PUSTS,0,0,E,BD,5204
2019-01-18,18:39,Friday,EGLINTON WEST STATION,SUUT,0,0,S,YU,6066
2019-01-18,18:43,Friday,KENNEDY BD STATION,MUIR,3,6,W,BD,5078
2019-01-18,18:50,Friday,KEELE STATION,PUSTS,0,0,E,BD,5192
2019-01-18,19:16,Friday,YORKDALE STATION,MUI,13,16,N,YU,5426
2019-01-18,19:20,Friday,KIPLING STATION,MUSC,0,0,E,BD,5350
2019-01-18,19:40,Friday,BLOOR DANFORTH SUBWAY,MUGD,0,0,,BD,0
2019-01-18,19:46,Friday,KEELE STATION,PUSO,0,0,E,BD,5060
2019-01-18,20:09,Friday,KIPLING STATION,MUSC,0,0,E,BD,5120
2019-01-18,20:15,Friday,OLD MILL STATION,TUMVS,0,0,E,BD,5120
2019-01-18,20:28,Friday,DUFFERIN STATION,TUO,3,6,E,BD,5120
2019-01-18,21:27,Friday,YORK MILLS STATION,SUDP,4,9,S,YU,5551
2019-01-18,21:31,Friday,CHESTER STATION,EUSC,4,8,E,BD,5120
2019-01-18,22:00,Friday,YUS/BD/SHEPPARD SUBWAY,MUO,0,0,,YU/BD,0
2019-01-18,22:30,Friday,ST ANDREW STATION,SUO,5,10,N,YU,5656
2019-01-18,22:44,Friday,ST GEORGE BD STATION,MUI,32,36,E,BD,5192
2019-01-18,22:56,Friday,BAY STATION,SUDP,0,0,W,BD,5078
2019-01-18,23:35,Friday,BLOOR DANFORTH SUBWAY,MUO,0,0,,BD,0
2019-01-18,23:46,Friday,DON MILLS STATION,PUMEL,0,0,W,SHP,6171
2019-01-18,23:59,Friday,COXWELL STATION,MUPAA,0,0,E,BD,5011
2019-01-19,00:02,Saturday,WARDEN STATION,PUSIS,3,6,E,BD,5017
2019-01-19,00:34,Saturday,MAIN STREET STATION,SUAP,3,8,E,BD,5124
2019-01-19,01:14,Saturday,JANE STATION,TUSC,0,0,W,BD,5137
2019-01-19,01:18,Saturday,OSSINGTON STATION,SUO,0,0,,BD,0
2019-01-19,01:28,Saturday,VICTORIA PARK STATION,MUSC,0,0,E,BD,5037
2019-01-19,01:36,Saturday,WARDEN STATION,PUSIS,0,0,W,BD,5289
2019-01-19,01:55,Saturday,DUPONT STATION,MUATC,4,9,N,YU,6031
2019-01-19,05:49,Saturday,KIPLING STATION,MUSC,0,0,E,BD,5239
2019-01-19,06:07,Saturday,KEELE STATION,PUSTC,0,0,E,BD,5192
2019-01-19,06:38,Saturday,KIPLING STATION,MUSC,0,0,E,BD,5120
2019-01-19,07:03,Saturday,KIPLING STATION,MUI,5,10,E,BD,5171
2019-01-19,07:17,Saturday,SCARB CTR STATION,ERDO,0,0,N,SRT,3025
2019-01-19,07:34,Saturday,KENNEDY SRT STATION,MRWEA,0,0,N,SRT,3006
2019-01-19,09:40,Saturday,UNION STATION,MUIS,0,0,,YU,0
2019-01-19,10:05,Saturday,WARDEN STATION,TUMVS,0,0,E,BD,5314
2019-01-19,10:24,Saturday,MAIN STREET STATION,MUIS,0,0,,BD,0
2019-01-19,10:57,Saturday,UNION STATION,PUMEL,0,0,,YUS,0
2019-01-19,11:04,Saturday,KIPLING STATION,TUSC,0,0,W,BD,5251
2019-01-19,11:06,Saturday,VICTORIA PARK STATION,TUSC,0,0,W,BD,5328
2019-01-19,11:29,Saturday,WELLESLEY STATION,MUPAA,0,0,N,YU,5736
2019-01-19,11:58,Saturday,MAIN STREET STATION,MUPAA,0,0,W,BD,5314
2019-01-19,11:58,Saturday,ST GEORGE YUS STATION,EUDO,8,13,N,YU,5896
2019-01-19,13:33,Saturday,OSGOODE STATION,PUSNT,0,0,N,YU,5826
2019-01-19,13:35,Saturday,ST GEORGE YUS STATION,SUDP,0,0,N,YU,5826
2019-01-19,13:37,Saturday,ST GEORGE BD STATION,SUDP,0,0,E,BD,5223
2019-01-19,14:14,Saturday,SUMMERHILL STATION,MUPAA,0,0,S,YU,6021
2019-01-19,14:48,Saturday,YONGE BD STATION,MUPAA,4,8,E,BD,5124
2019-01-19,15:29,Saturday,ST CLAIR STATION,TUSC,0,0,S,YU,5796
2019-01-19,15:57,Saturday,OSGOODE STATION,PUMST,0,0,,YU,0
