Date,Time,Day,Station,Code,Min Delay,Min Gap,Bound,Line,Vehicle
2018-09-11,20:14,Tuesday,KENNEDY BD STATION,MUIS,0,0,,BD,0
2018-09-11,20:15,Tuesday,KENNEDY BD STATION,EUSC,0,0,W,BD,5092
2018-09-11,21:05,Tuesday,FINCH STATION,MUSC,0,0,N,YU,5391
2018-09-11,21:16,Tuesday,NORTH YORK CTR STATION,MUIS,0,0,,YU,0
2018-09-11,21:34,Tuesday,DUNDAS WEST STATION,MUIS,0,0,,BD,0
2018-09-11,22:00,Tuesday,YUS/BD/SHEPPARD SUBWAY,MUO,0,0,,YU/BD,0
2018-09-11,22:30,Tuesday,YONGE BD STATION,MUIS,0,0,W,BD,0
2018-09-11,22:33,Tuesday,SUMMERHILL STATION,MUPAA,3,8,N,YU,5986
2018-09-11,22:56,Tuesday,ST CLAIR STATION,MUPAA,0,0,N,YU,6126
2018-09-11,23:23,Tuesday,EGLINTON STATION,MUDD,6,11,S,YU,5717
2018-09-11,23:24,Tuesday,KIPLING STATION,EUSC,0,0,W,BD,5171
2018-09-11,23:30,Tuesday,BLOOR DANFORTH SUBWAY,MUGD,0,0,,BD,0
2018-09-12,00:12,Wednesday,OLD MILL STATION,TUOS,0,0,W,BD,5189
2018-09-12,01:38,Wednesday,MAIN STREET STATION,MUI,0,0,,BD,5164
2018-09-12,01:52,Wednesday,MCCOWAN YARD,MRO,0,0,,SRT,0
2018-09-12,02:06,Wednesday,VAUGHAN MC STATION,MUWR,11,21,N,YU,6061
2018-09-12,04:00,Wednesday,BLOOR DANFORTH SUBWAY,MUO,0,0,,BD,0
2018-09-12,04:00,Wednesday,SCARBOROUGH RAPID TRAN,MRO,0,0,,SRT,0
2018-09-12,04:00,Wednesday,YUS/BD/SHEPPARD SUBWAY,MUO,0,0,,YU,0
2018-09-12,06:17,Wednesday,KIPLING STATION,MUSC,0,0,E,BD,5224
2018-09-12,07:09,Wednesday,KENNEDY BD STATION,MUSAN,3,5,W,BD,5072
2018-09-12,08:16,Wednesday,FINCH STATION,MUSC,0,0,S,YU,5811
2018-09-12,08:29,Wednesday,GLENCAIRN STATION,TUSC,0,0,N,YU,5636
2018-09-12,08:32,Wednesday,EGLINTON STATION,MUPAA,0,0,S,YU,5921
2018-09-12,08:37,Wednesday,UNION STATION,PUSTC,6,8,S,YU,5806
2018-09-12,08:39,Wednesday,MUSEUM STATION,MUPAA,0,0,S,YU,5871
2018-09-12,08:40,Wednesday,NORTH YORK CTR STATION,MUSC,0,0,S,YU,5751
2018-09-12,08:48,Wednesday,LAWRENCE WEST STATION,TUSC,0,0,N,YU,6031
2018-09-12,08:51,Wednesday,ST PATRICK STATION,MUIS,0,0,,YU,0
2018-09-12,09:00,Wednesday,ROSEDALE STATION,MUIR,3,5,S,YU,5536
2018-09-12,09:25,Wednesday,SCARB CTR STATION,ERDO,4,12,S,SRT,3000
2018-09-12,09:29,Wednesday,SUMMERHILL STATION,MUIR,6,9,S,YU,5686
2018-09-12,09:35,Wednesday,WELLESLEY STATION,MUIS,0,0,S,YU,0
2018-09-12,10:01,Wednesday,OLD MILL STATION,TUSC,0,0,E,BD,5224
2018-09-12,10:06,Wednesday,ROYAL YORK STATION,MUSC,0,0,W,BD,5332
2018-09-12,10:13,Wednesday,ST CLAIR STATION,MUPAA,0,0,N,YU,6036
2018-09-12,10:44,Wednesday,ST GEORGE BD STATION,EUSC,0,0,W,BD,5095
2018-09-12,10:54,Wednesday,WELLESLEY STATION,SUAP,0,0,,YU,0
2018-09-12,11:03,Wednesday,WARDEN STATION,MUSC,0,0,W,BD,5351
2018-09-12,11:14,Wednesday,KIPLING STATION,MUSC,0,0,W,BD,5255
2018-09-12,11:39,Wednesday,SUMMERHILL STATION,MUIR,3,6,S,YU,5656
2018-09-12,11:41,Wednesday,PAPE STATION,PUMEL,0,0,,BD,0
2018-09-12,11:46,Wednesday,EGLINTON STATION,SUAP,3,6,S,YU,5811
2018-09-12,11:52,Wednesday,ST GEORGE YUS STATION,MUPAA,0,0,S,YU,5571
2018-09-12,12:03,Wednesday,YORKDALE STATION,MUSC,0,0,N,YU,5806
2018-09-12,12:47,Wednesday,WOODBINE STATION,SUDP,4,7,W,BD,5135
2018-09-12,13:11,Wednesday,JANE STATION,TUSC,0,0,W,BD,5323
2018-09-12,13:18,Wednesday,DUPONT STATION,MUO,0,0,N,YU,0
2018-09-12,14:02,Wednesday,OSGOODE STATION,MUI,5,8,N,YU,5736
2018-09-12,14:28,Wednesday,SPADINA YUS STATION,SUAE,0,0,,YU,0
2018-09-12,14:31,Wednesday,KENNEDY BD STATION,MUIR,3,6,W,BD,5135
2018-09-12,15:13,Wednesday,BLOOR STATION,EUBK,0,0,S,YU,5716
2018-09-12,15:24,Wednesday,QUEEN'S PARK STATION,MUI,0,0,N,YU,5661
2018-09-12,15:59,Wednesday,GLENCAIRN STATION,SUDP,0,0,N,YU,5516
2018-09-12,16:01,Wednesday,YONGE BD STATION,SUDP,3,5,E,BD,5240
2018-09-12,16:03,Wednesday,DAVISVILLE STATION,EUSC,0,0,S,YU,5876
2018-09-12,16:08,Wednesday,ST GEORGE BD STATION,EUSC,0,0,W,BD,5095
2018-09-12,16:18,Wednesday,EGLINTON WEST STATION,SUUT,3,6,N,YU,6051
2018-09-12,16:29,Wednesday,BLOOR STATION,MUIS,0,0,N,YU,0
2018-09-12,16:35,Wednesday,EGLINTON WEST STATION,MUPAA,5,8,N,YU,5526
2018-09-12,16:42,Wednesday,GLENCAIRN STATION,MUPAA,3,6,N,YU,5966
2018-09-12,16:47,Wednesday,GLENCAIRN STATION,SUDP,3,6,S,YU,5831
2018-09-12,16:56,Wednesday,DUNDAS STATION,MUPAA,0,0,N,YU,6126
2018-09-12,16:59,Wednesday,SHEPPARD WEST STATION,TUMVS,0,0,N,YU,5906
2018-09-12,17:05,Wednesday,QUEEN'S PARK STATION,PUTDN,5,7,S,YU,5831
2018-09-12,17:13,Wednesday,ST CLAIR STATION,MUPAA,0,0,N,YU,5756
2018-09-12,17:32,Wednesday,DAVISVILLE STATION,MUPAA,0,0,N,YU,5626
2018-09-12,17:49,Wednesday,WELLESLEY STATION,MUI,6,8,N,YU,5511
2018-09-12,18:11,Wednesday,BESSARION STATION,MUPAA,0,0,E,SHP,6186
2018-09-12,18:14,Wednesday,KENNEDY BD STATION,TUSC,3,6,W,BD,5190
2018-09-12,18:16,Wednesday,MAIN STREET STATION,SUDP,4,6,E,BD,5286
2018-09-12,18:17,Wednesday,MAIN STREET STATION,MUD,4,6,E,BD,5286
2018-09-12,18:28,Wednesday,KIPLING STATION,MUSAN,3,6,E,BD,5344
2018-09-12,19:42,Wednesday,YORKDALE STATION,MUSC,0,0,N,YU,5556
2018-09-12,19:45,Wednesday,ISLINGTON STATION,MUIS,0,0,,BD,0
2018-09-12,19:45,Wednesday,KEELE STATION,TUNOA,3,6,E,BD,0
2018-09-12,20:00,Wednesday,KENNEDY BD STATION,TUNOA,3,6,W,BD,0
2018-09-12,20:25,Wednesday,KENNEDY BD STATION,TUNOA,3,6,W,BD,0
2018-09-12,21:26,Wednesday,HIGH PARK STATION,MUD,0,0,W,BD,5266
2018-09-12,22:00,Wednesday,YUS/BD/SHEPPARD SUBWAY,MUO,0,0,,YU/BD,0
2018-09-12,22:03,Wednesday,SHEPPARD WEST STATION,SUAP,0,0,,YU,0
2018-09-12,22:25,Wednesday,YUS/BD/SHEPPARD SUBWAY,MUGD,0,0,,YU,0
2018-09-12,23:15,Wednesday,BLOOR DANFORTH SUBWAY,MUGD,0,0,,BD,0
2018-09-13,00:26,Thursday,LAWRENCE STATION,MUPAA,0,0,N,YU,5496
2018-09-13,00:58,Thursday,YONGE BD STATION,MUTO,3,7,E,BD,5068
2018-09-13,01:13,Thursday,BROADVIEW STATION,MUTO,3,7,E,BD,5068
2018-09-13,01:39,Thursday,ST CLAIR WEST STATION,EUVE,9,14,N,YU,5521
2018-09-13,04:00,Thursday,BLOOR DANFORTH SUBWAY,MUO,0,0,,BD,0
2018-09-13,04:00,Thursday,YUS/BD/SHEPPARD SUBWAY,MUO,0,0,,YU,0
2018-09-13,04:32,Thursday,SHEPPARD LINE,MUO,0,0,,SHP,0
2018-09-13,04:49,Thursday,FINCH STATION,PUMO,0,0,,YU,0
2018-09-13,05:34,Thursday,FINCH STATION,MUIS,0,0,,YU,0
2018-09-13,06:29,Thursday,COXWELL STATION,MUSC,0,0,E,BD,5310
2018-09-13,06:35,Thursday,KENNEDY SRT STATION,MRTO,13,18,S,SRT,3017
2018-09-13,06:39,Thursday,RUNNYMEDE STATION,MUI,11,13,W,BD,5229
2018-09-13,06:52,Thursday,YORKDALE STATION,MUSC,0,0,N,YU,5951
2018-09-13,07:07,Thursday,COXWELL STATION,MUSC,0,0,W,BD,5266
2018-09-13,07:08,Thursday,FINCH STATION,MUSC,0,0,S,YU,5811
2018-09-13,07:55,Thursday,LAWRENCE WEST STATION,MUPAA,3,5,S,YU,6081
2018-09-13,08:19,Thursday,ST CLAIR STATION,MUSC,0,0,S,YU,5576
2018-09-13,08:33,Thursday,COLLEGE STATION,MUI,6,8,S,YU,6056
2018-09-13,08:49,Thursday,DAVISVILLE STATION,MUPAA,4,6,S,YU,5496
2018-09-13,08:58,Thursday,BAY STATION,SUO,3,5,E,BD,5070
2018-09-13,09:16,Thursday,BATHURST STATION,MUSC,0,0,E,BD,5275
2018-09-13,09:33,Thursday,WILSON STATION,MUSC,0,0,S,YU,5846
2018-09-13,09:50,Thursday,CASTLE FRANK STATION,MUIS,0,0,,BD,0
2018-09-13,10:14,Thursday,FINCH STATION,MUSC,0,0,S,YU,5811
2018-09-13,10:52,Thursday,EGLINTON STATION,MUTO,6,8,N,YU,6076
2018-09-13,11:04,Thursday,MCCOWAN STATION,ERTC,6,12,S,SRT,3009
2018-09-13,11:08,Thursday,YORK UNIVERSITY STATIO,MUATC,5,8,S,YU,5826
2018-09-13,11:57,Thursday,CHRISTIE STATION,SUDP,6,9,W,BD,5251
2018-09-13,12:58,Thursday,UNION STATION,TUOS,0,0,N,YU,5761
2018-09-13,13:34,Thursday,ST PATRICK STATION,TUSC,0,0,S,YU,6011
2018-09-13,14:20,Thursday,DUNDAS WEST STATION,MUIR,13,16,E,BD,5336
2018-09-13,14:43,Thursday,OSSINGTON STATION,MUIS,0,0,,BD,0
2018-09-13,15:36,Thursday,OLD MILL STATION,PUTIJ,5,7,W,BD,5239
2018-09-13,16:15,Thursday,OSGOODE STATION,MUPAA,0,0,S,YU,5391
2018-09-13,16:17,Thursday,DAVISVILLE HOSTLER,EUSC,0,0,N,YU,5876
2018-09-13,16:25,Thursday,YONGE BD STATION,MUSAN,3,5,W,BD,5054
2018-09-13,16:30,Thursday,CASTLE FRANK STATION,SUO,0,0,E,BD,5161
2018-09-13,16:32,Thursday,KENNEDY BD STATION,MUO,0,0,,BD,0
2018-09-13,16:50,Thursday,KING STATION,MUIS,0,0,,YU,0
2018-09-13,16:50,Thursday,QUEEN STATION,MUNCA,0,0,,YU,0
2018-09-13,17:32,Thursday,DUFFERIN STATION,PUMST,0,0,,BD,0
2018-09-13,17:36,Thursday,ST ANDREW STATION,TUMVS,0,0,N,YU,6061
2018-09-13,17:53,Thursday,ISLINGTON STATION,TUSC,0,0,E,BD,5240
2018-09-13,17:55,Thursday,LAWRENCE WEST STATION,MUSC,0,0,S,YU,5861
2018-09-13,18:11,Thursday,COXWELL STATION,TUSC,5,8,W,BD,5024
2018-09-13,18:14,Thursday,BLOOR STATION,PUMST,0,0,S,YU,0
2018-09-13,18:19,Thursday,VAUGHAN MC STATION,MUIE,0,0,,YU,0
2018-09-13,18:33,Thursday,OLD MILL STATION,TUSC,0,0,E,BD,5041
2018-09-13,18:34,Thursday,DUPONT STATION,MUIS,0,0,,YU,0
2018-09-13,19:00,Thursday,JANE STATION,MUIR,17,20,E,BD,5359
2018-09-13,19:01,Thursday,ISLINGTON STATION,TUSC,0,0,E,BD,5245
2018-09-13,20:09,Thursday,YONGE SHP STATION,TUMVS,0,0,E,SHP,6146
2018-09-13,21:11,Thursday,KING STATION,SUCOL,0,0,N,YU,5831
2018-09-13,21:17,Thursday,RUNNYMEDE STATION,MUPAA,0,0,E,BD,5068
2018-09-13,22:00,Thursday,YUS/BD/SHEPPARD SUBWAY,MUO,0,0,,YU/BD,0
2018-09-13,22:14,Thursday,OLD MILL STATION,PUTIJ,0,0,W,BD,5332
2018-09-13,22:16,Thursday,ST GEORGE BD STATION,MUIS,0,0,E,BD,0
2018-09-13,22:19,Thursday,ST GEORGE BD STATION,EUBK,0,0,W,BD,5032
2018-09-13,22:30,Thursday,BLOOR STATION,PUMEL,0,0,S,YU,0
2018-09-13,23:11,Thursday,BLOOR STATION,SUAP,0,0,S,YU,0
2018-09-13,23:40,Thursday,YONGE UNIVERSITY LINE,MUGD,0,0,,YU,0
2018-09-14,00:02,Friday,SHERBOURNE STATION,TUOS,0,0,W,BD,5147
2018-09-14,01:14,Friday,ISLINGTON STATION,MUIS,0,0,,BD,0
2018-09-14,01:22,Friday,WILSON STATION,EUYRD,0,0,N,YU,5836
2018-09-14,01:42,Friday,DONLANDS STATION,MUPLB,35,39,E,BD,5371
2018-09-14,01:50,Friday,SCARBOROUGH RAPID TRAN,MRO,0,0,,SRT,0
2018-09-14,02:59,Friday,ST CLAIR STATION,PUMEL,0,0,,YU,0
2018-09-14,04:00,Friday,BLOOR DANFORTH SUBWAY,MUO,0,0,,BD,0
2018-09-14,04:00,Friday,YUS/BD/SHEPPARD SUBWAY,MUO,0,0,,YU,0
2018-09-14,04:14,Friday,SCARBOROUGH RAPID TRAN,MRO,0,0,,SRT,0
2018-09-14,06:08,Friday,WILSON STATION,MUSC,0,0,S,YU,6106
2018-09-14,06:33,Friday,COXWELL STATION,MUSC,0,0,E,BD,5236
2018-09-14,06:34,Friday,ROYAL YORK STATION,TUSC,0,0,E,BD,5157
2018-09-14,06:43,Friday,SHEPPARD WEST STATION,MUATC,4,7,N,YU,5976
2018-09-14,07:49,Friday,KING STATION,TUOS,4,6,S,YU,5666
2018-09-14,08:09,Friday,EGLINTON WEST STATION,MUSC,0,0,S,YU,5536
2018-09-14,08:34,Friday,KENNEDY BD STATION,TUSC,0,0,E,BD,5262
2018-09-14,08:54,Friday,LAWRENCE EAST STATION,MRUI,6,11,S,SRT,3022
2018-09-14,09:11,Friday,KING STATION,SUAE,0,0,,YU,0
2018-09-14,09:26,Friday,DONLANDS STATION,TUSC,0,0,E,BD,5054
2018-09-14,09:31,Friday,DON MILLS STATION,TUMVS,0,0,E,SHP,6191
2018-09-14,09:31,Friday,OLD MILL STATION,PUTIJ,0,0,W,BD,5161
2018-09-14,09:58,Friday,ST CLAIR WEST STATION,MUTO,4,7,S,YU,5571
2018-09-14,10:45,Friday,UNION STATION,MUIS,0,0,,YU,0
2018-09-14,11:44,Friday,ST PATRICK STATION,TUSC,0,0,S,YU,5771
2018-09-14,12:11,Friday,SHEPPARD WEST STATION,MUSC,0,0,S,YU,6111
2018-09-14,12:14,Friday,BAY STATION,SUO,4,7,E,BD,5351
2018-09-14,12:48,Friday,SHEPPARD WEST STATION,EUBO,5,8,S,YU,6086
2018-09-14,13:29,Friday,MIDLAND STATION,MRPAA,0,0,N,SRT,3013
2018-09-14,13:56,Friday,DUNDAS STATION,MUPAA,3,6,S,YU,5881
2018-09-14,14:12,Friday,SHEPPARD WEST STATION,SUDP,4,7,N,YU,5511
2018-09-14,14:15,Friday,QUEEN'S PARK STATION,MUIR,14,17,N,YU,5941
2018-09-14,14:28,Friday,KIPLING STATION,TUSC,0,0,W,BD,5013
2018-09-14,14:36,Friday,DUNDAS STATION,MUPAA,0,0,N,YU,6056
2018-09-14,14:42,Friday,YONGE BD STATION,MUIRS,0,0,E,BD,0
2018-09-14,14:55,Friday,BAY STATION,MUPAA,0,0,E,BD,5224
2018-09-14,15:01,Friday,SHEPPARD WEST STATION,MUSC,0,0,N,YU,6111
2018-09-14,15:16,Friday,YONGE BD STATION,MUIR,3,5,E,BD,5204
2018-09-14,16:05,Friday,WILSON HOSTLER,MUSC,0,0,N,YU,5936
2018-09-14,16:22,Friday,ST GEORGE YUS STATION,MUSC,0,0,N,YU,5766
2018-09-14,16:36,Friday,FINCH STATION,MUSC,0,0,N,YU,6091
2018-09-14,16:48,Friday,FINCH STATION,MUSC,0,0,N,YU,5736
2018-09-14,16:50,Friday,SPADINA YUS STATION,PUSTC,3,5,N,YU,5486
2018-09-14,17:19,Friday,KEELE STATION,MUIS,0,0,,BD,0
2018-09-14,17:24,Friday,VICTORIA PARK STATION,MUNCA,0,0,,BD,0
2018-09-14,17:25,Friday,NORTH YORK CTR STATION,MUPAA,0,0,N,YU,5846
2018-09-14,17:33,Friday,SHEPPARD STATION,EUDO,7,9,N,YU,6131
2018-09-14,18:39,Friday,VAUGHAN MC STATION,MUIE,3,5,N,YU,5601
2018-09-14,18:48,Friday,SPADINA YUS STATION,MUSC,0,0,N,YU,5726
2018-09-14,18:52,Friday,HIGHWAY 407 STATION,PUMEL,0,0,,YU,0
2018-09-14,18:58,Friday,SHEPPARD WEST STATION,MUNOA,0,0,N,YU,5606
2018-09-14,19:45,Friday,KENNEDY BD STATION,MUD,4,7,E,BD,5222
2018-09-14,19:46,Friday,KENNEDY BD STATION,MUIS,0,0,,BD,0
2018-09-14,20:29,Friday,OSGOODE STATION,PUTO,4,8,S,YU,5471
2018-09-14,20:31,Friday,KENNEDY BD STATION,PUSI,3,6,W,BD,5014
2018-09-14,20:35,Friday,ROSEDALE STATION,MUPAA,3,6,N,YU,5501
2018-09-14,21:00,Friday,DON MILLS STATION,MUNCA,0,0,,SHP,0
2018-09-14,21:03,Friday,KIPLING STATION,MUIR,5,8,E,BD,5283
2018-09-14,21:23,Friday,KEELE STATION,MUIS,0,0,E,BD,5029
2018-09-14,22:00,Friday,YUS/BD/SHEPPARD SUBWAY,MUO,0,0,,YU/BD,0
2018-09-14,22:29,Friday,EGLINTON WEST STATION,MUIR,6,11,S,YU,5846
2018-09-14,22:50,Friday,QUEEN'S PARK STATION,MUPAA,0,0,S,YU,5846
2018-09-14,23:11,Friday,COLLEGE STATION,MUIRS,0,0,N,YU,0
2018-09-15,00:11,Saturday,LANSDOWNE STATION,SUDP,0,0,W,BD,5209
2018-09-15,00:53,Saturday,JANE STATION,TUSC,0,0,W,BD,5172
2018-09-15,01:23,Saturday,BATHURST STATION,EUDO,5,10,W,BD,5116
2018-09-15,01:25,Saturday,SHEPPARD STATION,MUIS,0,0,N,YU,0
2018-09-15,01:26,Saturday,GREENWOOD STATION,TUSC,0,0,E,BD,5240
2018-09-15,01:40,Saturday,OLD MILL STATION,MUIS,0,0,,BD,0
2018-09-15,04:00,Saturday,BLOOR DANFORTH SUBWAY,MUO,0,0,,BD,0
2018-09-15,04:00,Saturday,YUS/BD/SHEPPARD SUBWAY,MUO,0,0,,YU,0
2018-09-15,05:49,Saturday,FINCH STATION,TUSC,0,0,S,YU,6041
2018-09-15,06:00,Saturday,YONGE UNIVERSITY LINE,MUO,0,0,,YU,0
2018-09-15,06:38,Saturday,DAVISVILLE STATION,TUNIP,5,10,S,YU,5851
2018-09-15,07:17,Saturday,KIPLING STATION,TUNIP,3,7,E,BD,5018
2018-09-15,07:31,Saturday,LAWRENCE WEST STATION,TUSC,4,8,S,YU,5631
2018-09-15,09:38,Saturday,BAY STATION,MUDD,6,10,E,BD,5336
2018-09-15,10:11,Saturday,YORK MILLS STATION,MUPAA,0,0,N,YU,5956
2018-09-15,10:25,Saturday,DONLANDS STATION,MUPLB,6,10,E,BD,5283
2018-09-15,10:51,Saturday,OLD MILL STATION,PUTIJ,0,0,W,BD,5067
2018-09-15,11:35,Saturday,QUEEN'S PARK STATION,MUPAA,3,7,S,YU,5956
2018-09-15,11:41,Saturday,BLOOR DANFORTH SUBWAY,MUO,0,0,,BD,0
2018-09-15,11:48,Saturday,KENNEDY BD STATION,MUIS,0,0,,BD,0
2018-09-15,12:56,Saturday,GLENCAIRN STATION,MUPAA,0,0,N,YU,5636
2018-09-15,12:57,Saturday,KENNEDY BD STATION,MUSAN,3,7,W,BD,5013
2018-09-15,13:01,Saturday,KENNEDY BD STATION,MUIR,3,7,W,BD,5321
2018-09-15,13:52,Saturday,GREENWOOD STATION,MUSAN,4,8,W,BD,5211
2018-09-15,13:59,Saturday,VAUGHAN MC STATION,MUIS,0,0,,YU,0
2018-09-15,14:10,Saturday,MCCOWAN STATION,MRUI,4,9,S,SRT,3022
2018-09-15,14:28,Saturday,EGLINTON WEST STATION,PUMEL,0,0,,YU,0
2018-09-15,14:30,Saturday,ISLINGTON STATION,TUSC,0,0,W,BD,5116
2018-09-15,15:24,Saturday,JANE STATION,TUSC,0,0,W,BD,5013
2018-09-15,15:50,Saturday,UNION STATION,SUEAS,12,17,N,YU,6106
2018-09-15,15:56,Saturday,ST ANDREW STATION,MUIR,0,0,S,YU,6106
2018-09-15,16:00,Saturday,GREENWOOD STATION,EUBK,4,8,W,BD,5283
2018-09-15,16:03,Saturday,OSGOODE STATION,SUUT,0,0,S,YU,5826
2018-09-15,16:17,Saturday,FINCH STATION,MUIS,0,0,,YU,0
2018-09-15,16:19,Saturday,DUPONT STATION,TUSC,0,0,S,YU,5886
2018-09-15,16:28,Saturday,ST CLAIR WEST STATION,MUTO,4,9,N,YU,5756
2018-09-15,16:44,Saturday,WARDEN STATION,SUEAS,17,21,W,BD,5172
2018-09-15,17:20,Saturday,KEELE STATION,MUIR,8,12,E,BD,5157
2018-09-15,17:31,Saturday,MAIN STREET STATION,PUMST,0,0,,BD,0
2018-09-15,17:44,Saturday,RUNNYMEDE STATION,MUI,0,0,W,BD,5172
2018-09-15,18:35,Saturday,DUFFERIN STATION,MUDD,4,8,E,BD,5061
2018-09-15,18:59,Saturday,YONGE BD STATION,MUD,4,8,E,BD,5356
2018-09-15,19:05,Saturday,GLENCAIRN STATION,MUPAA,0,0,S,YU,5901
2018-09-15,19:44,Saturday,DUFFERIN STATION,MUPAA,0,0,E,BD,5101
2018-09-15,20:11,Saturday,CASTLE FRANK STATION,MUI,8,12,E,BD,5130
2018-09-15,20:16,Saturday,DONLANDS STATION,MUPLB,0,0,E,BD,5043
2018-09-15,20:40,Saturday,YONGE BD STATION,SUO,7,11,W,BD,5232
2018-09-15,21:03,Saturday,DUNDAS WEST STATION,MUIS,0,0,W,BD,0
2018-09-15,21:51,Saturday,HIGH PARK STATION,MUIS,0,0,E,BD,0
2018-09-15,22:00,Saturday,YUS/BD/SHEPPARD SUBWAY,MUO,0,0,,YU/BD,0
2018-09-15,22:24,Saturday,KIPLING STATION,MUIR,5,10,E,BD,5157
2018-09-15,22:25,Saturday,ST GEORGE YUS STATION,MUSC,0,0,S,YU,5766
2018-09-15,22:50,Saturday,BLOOR DANFORTH SUBWAY,MUGD,0,0,,BD,0
2018-09-15,22:51,Saturday,ST GEORGE YUS STATION,TUSC,0,0,S,YU,5511
2018-09-15,23:15,Saturday,YUS/BD/SHEPPARD SUBWAY,MUGD,0,0,,YU,0
2018-09-16,00:32,Sunday,EGLINTON WEST STATION,MUSC,0,0,S,YU,6046
2018-09-16,01:32,Sunday,OSGOODE STATION,MUIS,0,0,,YU,0
2018-09-16,01:48,Sunday,KIPLING STATION,MUIS,0,0,,BD,0
2018-09-16,02:04,Sunday,DUNDAS WEST STATION,SUAE,0,0,,BD,0
2018-09-16,02:05,Sunday,CHRISTIE STATION,MUIRS,0,0,E,BD,0
2018-09-16,02:09,Sunday,SHEPPARD STATION,MUIS,0,0,,YU,0
2018-09-16,02:29,Sunday,EGLINTON WEST STATION,EUOE,0,0,S,YU,5956
2018-09-16,03:46,Sunday,WARDEN STATION,PUMO,0,0,,BD,0
2018-09-16,03:47,Sunday,CHURCH EMERGENCY EXIT,MUIE,0,0,,YU,0
2018-09-16,04:00,Sunday,YONGE UNIVERSITY LINE,MUO,0,0,,YU,0
2018-09-16,07:58,Sunday,FINCH STATION,TUSC,0,0,S,YU,5881
2018-09-16,08:00,Sunday,YONGE UNIVERSITY LINE,MUO,0,0,,YU,0
2018-09-16,08:03,Sunday,KIPLING STATION,TUSC,0,0,E,BD,5119
2018-09-16,08:16,Sunday,ST GEORGE YUS STATION,TUMVS,0,0,S,YU,5871
2018-09-16,08:18,Sunday,OSSINGTON STATION,MUPAA,3,8,W,BD,5048
2018-09-16,08:19,Sunday,ELLESMERE STATION,ERDO,3,9,N,SRT,3025
2018-09-16,08:25,Sunday,DUNDAS WEST STATION,TUMVS,0,0,W,BD,5048
2018-09-16,08:28,Sunday,ST CLAIR WEST STATION,TUSC,0,0,S,YU,5631
2018-09-16,09:04,Sunday,BLOOR STATION,PUMEL,0,0,,YU,0
2018-09-16,09:04,Sunday,VICTORIA PARK STATION,TUMVS,5,10,W,BD,5232
2018-09-16,10:14,Sunday,KIPLING STATION,MUIE,0,0,,YU,0
2018-09-16,10:26,Sunday,WARDEN STATION,EUSC,0,0,E,BD,5166
2018-09-16,10:56,Sunday,JANE STATION,TUSC,0,0,E,BD,5204
2018-09-16,11:01,Sunday,BAYVIEW STATION,PUSCA,3,8,E,SHP,6176
2018-09-16,11:04,Sunday,SCARBOROUGH RAPID TRAN,PRS,8,14,,SRT,0
2018-09-16,11:15,Sunday,FINCH STATION,TUMVS,0,0,N,YU,5511
2018-09-16,11:40,Sunday,SCARBOROUGH RAPID TRAN,MRO,0,0,,SRT,0
2018-09-16,12:18,Sunday,ST CLAIR WEST STATION,MUPAA,0,0,S,YU,5631
2018-09-16,12:24,Sunday,DUNDAS STATION,MUPAA,0,0,S,YU,5601
2018-09-16,13:03,Sunday,PIONEER VILLAGE STATIO,SUO,0,0,,YU,0
2018-09-16,14:19,Sunday,SPADINA BD STATION,MUPAA,4,8,W,BD,5204
2018-09-16,14:27,Sunday,ISLINGTON STATION,EUSC,0,0,E,BD,5166
2018-09-16,14:49,Sunday,CHRISTIE STATION,SUAP,14,18,E,BD,5321
2018-09-16,14:54,Sunday,GLENCAIRN STATION,TUSC,0,0,N,YU,5796
2018-09-16,15:34,Sunday,YORK MILLS STATION,EUBK,0,0,N,YU,5606
2018-09-16,15:44,Sunday,JANE STATION,PUMEL,0,0,,BD,0
2018-09-16,15:44,Sunday,MAIN STREET STATION,PUSTC,4,8,E,BD,5240
2018-09-16,16:14,Sunday,MUSEUM STATION,MUIRS,0,0,S,YU,0
2018-09-16,16:14,Sunday,SHEPPARD WEST STATION,TUATC,10,15,S,YU,5866
2018-09-16,16:28,Sunday,GLENCAIRN STATION,TUSC,0,0,S,YU,5886
2018-09-16,16:46,Sunday,BAY STATION,MUDD,5,9,W,BD,5013
2018-09-16,16:47,Sunday,ST CLAIR STATION,MUIS,0,0,,YU,0
2018-09-16,17:12,Sunday,VAUGHAN MC STATION,MUIRS,0,0,,YU,0
2018-09-16,17:19,Sunday,HIGH PARK STATION,MUNCA,0,0,,BD,0
2018-09-16,18:00,Sunday,FINCH STATION,TUO,9,14,S,YU,6056
2018-09-16,18:16,Sunday,GREENWOOD STATION,MUPLB,0,0,E,BD,5157
2018-09-16,18:17,Sunday,YORK MILLS STATION,EUBK,0,0,S,YU,5951
2018-09-16,18:58,Sunday,DON MILLS STATION,MUNOA,0,0,W,SHP,6166
2018-09-16,19:07,Sunday,BATHURST STATION,MUIRS,0,0,W,BD,5352
2018-09-16,19:51,Sunday,JANE STATION,TUSC,0,0,W,BD,5062
2018-09-16,20:00,Sunday,GREENWOOD STATION,MUPLB,0,0,E,BD,5157
2018-09-16,20:59,Sunday,SPADINA BD STATION,MUIS,0,0,,BD,0
2018-09-16,21:10,Sunday,EGLINTON STATION,MUIS,0,0,,YU,0
